@RELATION microTvComp @ATTRIBUTE 1 REAL @ATTRIBUTE 2 REAL  @ATTRIBUTE 3 REAL @ATTRIBUTE 4 REAL @ATTRIBUTE 5 REAL @ATTRIBUTE 6 REAL @ATTRIBUTE 7 REAL @ATTRIBUTE 8 REAL @ATTRIBUTE 9 REAL @ATTRIBUTE 10 REAL @ATTRIBUTE 11 REAL @ATTRIBUTE 12 REAL @ATTRIBUTE 13 REAL @ATTRIBUTE 14 REAL @ATTRIBUTE 15 REAL @ATTRIBUTE 16 REAL @ATTRIBUTE 17 REAL @ATTRIBUTE 18 REAL @ATTRIBUTE 19 REAL @ATTRIBUTE 20 REAL @ATTRIBUTE 21 REAL @ATTRIBUTE 22 REAL @ATTRIBUTE 23 REAL @ATTRIBUTE 24 REAL @ATTRIBUTE 25 REAL @ATTRIBUTE 26 REAL @ATTRIBUTE 27 REAL @ATTRIBUTE 28 REAL @ATTRIBUTE 29 REAL @ATTRIBUTE 30 REAL @ATTRIBUTE 31 REAL @ATTRIBUTE 32 REAL @ATTRIBUTE 33 REAL @ATTRIBUTE 34 REAL @ATTRIBUTE 35 REAL @ATTRIBUTE 36 REAL @ATTRIBUTE 37 REAL @ATTRIBUTE 38 REAL @ATTRIBUTE 39 REAL @ATTRIBUTE 40 REAL @ATTRIBUTE 41 REAL @ATTRIBUTE 42 REAL @ATTRIBUTE 43 REAL @ATTRIBUTE 44 REAL @ATTRIBUTE 45 REAL @ATTRIBUTE 46 REAL @ATTRIBUTE 47 REAL @ATTRIBUTE 48 REAL @ATTRIBUTE 49 REAL @ATTRIBUTE 50 REAL @ATTRIBUTE 51 REAL @ATTRIBUTE 52 REAL @ATTRIBUTE 53 REAL @ATTRIBUTE 54 REAL @ATTRIBUTE 55 REAL @ATTRIBUTE 56 REAL @ATTRIBUTE 57 REAL @ATTRIBUTE 58 REAL @ATTRIBUTE 59 REAL @ATTRIBUTE 60 REAL @ATTRIBUTE 61 REAL @ATTRIBUTE 62 REAL @ATTRIBUTE 63 REAL @ATTRIBUTE 64 REAL @ATTRIBUTE 65 REAL @ATTRIBUTE 66 REAL @ATTRIBUTE 67 REAL @ATTRIBUTE 68 REAL @ATTRIBUTE 69 REAL @ATTRIBUTE 70 REAL @ATTRIBUTE 71 REAL @ATTRIBUTE 72 REAL @ATTRIBUTE 73 REAL @ATTRIBUTE 74 REAL @ATTRIBUTE 75 REAL @ATTRIBUTE 76 REAL @ATTRIBUTE 77 REAL @ATTRIBUTE 78 REAL @ATTRIBUTE 79 REAL @ATTRIBUTE 80 REAL @ATTRIBUTE 81 REAL @ATTRIBUTE 82 REAL @ATTRIBUTE 83 REAL @ATTRIBUTE 84 REAL @ATTRIBUTE 85 REAL @ATTRIBUTE 86 REAL @ATTRIBUTE 87 REAL @ATTRIBUTE 88 REAL @ATTRIBUTE 89 REAL @ATTRIBUTE 90 REAL @ATTRIBUTE 91 REAL @ATTRIBUTE 92 REAL @ATTRIBUTE 93 REAL @ATTRIBUTE 94 REAL @ATTRIBUTE 95 REAL @ATTRIBUTE 96 REAL @ATTRIBUTE 97 REAL @ATTRIBUTE 98 REAL @ATTRIBUTE 99 REAL @ATTRIBUTE 100 REAL @ATTRIBUTE 101 REAL @ATTRIBUTE class {microwave, television, computer} @DATA 0.00459054876851,0.0136268665939,0.00526552947992,0.0210549916013,0.0342469955049,0.592164776701,0.00765351719846,0.0246566361181,0.0369722749043,0.0362170054043,0.027356712463,0.0296460037943,0.0191214428839,0.00621195554981,0.00690772019499,0.0892528167476,0.00231639361004,0.00053837139363,0.00472116492219,0.00761549728732,0.00183421684437,0.00232819856353,0.00296714122905,0.00329159905723,0.00395961915764,0.0100909197296,0.00114414326293,0.000171121683849,0.000433633059148,0.000723123078452,0.000124396046936,0.000161456413063,0.000359683700793,0.000381618402728,0.000377412350918,0.000174926489853,4.17890467858e-05,9.95822958528e-06,4.7958068378e-05,0.000230637031122,4.23310294317e-05,3.83584433432e-05,7.2909738007e-05,6.81197549557e-05,5.19806299027e-05,1.55188168246e-05,4.80650814581e-05,1.3709081823e-05,1.0597264646e-06,1.2344006217e-05,1.4261485603e-06,3.0453552298e-05,4.19737505282e-05,3.8192438668e-05,3.98193067386e-05,3.75316522277e-05,2.22596389758e-05,1.28862229e-05,9.66919023948e-06,8.61892569287e-06,4.83879370494e-06,1.60806105288e-05,2.52870546591e-05,1.40405568003e-05,1.40469708987e-05,3.12831768382e-05,1.54955295579e-05,1.01363163154e-05,4.24791564768e-06,3.93890505412e-05,4.54907848248e-07,3.82894120971e-06,1.1454307438e-05,3.35389403581e-06,4.62166864785e-06,9.68220050228e-06,6.33085254671e-06,1.75036794375e-05,8.48859388997e-06,1.22936228197e-05,7.14458900851e-07,9.411882031e-06,1.71108064646e-05,4.48888534569e-06,1.16661450792e-06,1.72683378509e-05,2.00250642751e-06,5.02835172208e-06,1.88314744582e-05,9.27615298653e-06,4.89241360857e-07,7.8084003956e-06,9.2029994097e-06,1.62786876723e-06,4.18860965765e-06,6.84635096563e-06,3.8419363937e-06,4.37575157408e-06,1.30529407019e-05,1.02992367997e-05,2.10884639097e-06,microwave
3.89970305191e-06,2.3533845917e-05,7.96017851633e-06,0.000175592148469,0.0073965342454,0.89013618,0.00778471242274,5.1257183877e-05,4.50405295535e-05,1.97611236591e-05,0.0026662153236,2.00783489589e-06,4.12805731394e-06,0.000482131609448,0.00532405067835,0.0675926445181,0.00584681209965,1.00757743709e-05,2.30875773993e-05,1.31387326095e-05,9.9971146117e-05,4.66693975257e-05,9.61226645289e-06,0.000206256131385,0.00144984196149,0.00618654740612,0.00180604340813,2.8357790269e-05,1.27135217093e-05,9.79238612604e-07,1.08391611339e-05,1.24011672425e-05,3.82717952e-06,7.85496733638e-05,0.000398906325071,0.000676290453797,0.000542230833919,2.63404366701e-05,4.42545483136e-06,6.85974883088e-07,5.29150792247e-07,1.06211907142e-05,1.32768101278e-06,2.89126434104e-05,0.000112177327944,4.75898228773e-05,0.000168078814095,2.56171212877e-05,1.17058568571e-06,1.18262757257e-06,5.21043657769e-07,9.37107039169e-06,9.70851069515e-06,1.79497987918e-05,2.34386352502e-05,2.88957388335e-06,5.31226602588e-05,3.04403827951e-05,8.80931788358e-08,2.3197426142e-07,8.89527879209e-07,1.85967473552e-06,8.10196462028e-06,2.07723089864e-05,1.50056753324e-05,3.71911758581e-07,2.32322950484e-05,1.92806684737e-05,6.76950497578e-07,2.97849597946e-07,2.43896226044e-06,2.02280825402e-06,1.35701554439e-05,1.07332745391e-05,4.04537151564e-06,2.07010335026e-06,9.21675652067e-06,1.43949754683e-05,3.05465796412e-06,4.15557400164e-07,2.0557565432e-06,4.64994741221e-07,5.99117558995e-06,7.03030889831e-06,9.6419344283e-07,2.89128857135e-06,5.06181357037e-06,9.66129478042e-06,7.12732081138e-06,3.0234429675e-07,1.15863951295e-06,6.411130702e-07,1.0456762254e-05,9.04178056579e-06,3.31083028961e-07,7.02793530369e-06,1.23044694326e-06,1.04016829475e-05,6.30203960178e-06,3.0761037157e-06,1.1092488681e-06,microwave
9.27935011835e-06,2.00338687401e-05,9.51442602475e-05,0.000962454257913,0.0254056365892,0.848522757103,0.0275414281773,0.00102516934283,0.000267530685813,0.00057806511941,0.0034907085448,0.00028538424442,0.000352404215511,0.00236395662088,0.0161095582292,0.0421122204592,0.0176701103421,0.00162295962029,7.51633324399e-05,6.9984413171e-05,0.000121527955683,4.99787792748e-06,0.000284010501382,0.000865031568354,0.00242564835561,0.00133150952827,0.00305752126061,0.00112062852959,0.00012802719925,3.9062261229e-05,2.12843377014e-05,1.57225155752e-06,8.73403613838e-05,0.000143867837525,0.00024811542381,9.64435084954e-05,0.000237655671597,0.00042514840545,0.000140358123178,3.42591701557e-05,1.9573108883e-05,1.08298451405e-05,1.68924454322e-05,2.15740480668e-05,2.30943129329e-05,3.63545067185e-05,8.34798663851e-06,8.68724737749e-05,9.305333768e-05,1.91316858043e-05,2.11208270357e-06,9.07100892472e-06,4.2501261488e-06,3.20443912921e-08,1.48367735984e-05,6.66431858282e-06,6.79826442169e-06,2.27658022746e-05,3.64290693431e-05,5.3382892748e-07,3.01338819447e-06,6.33994923491e-06,7.31322518995e-06,1.41366839264e-07,7.24579256971e-06,1.09327679398e-06,1.25295603686e-05,3.05580280511e-06,2.29024620757e-05,1.81497762186e-06,3.63806596672e-06,1.04897040094e-05,1.04800483995e-06,2.62573405174e-06,5.65071254519e-06,8.76439401736e-07,2.09039481681e-06,1.65626997283e-07,3.71002169688e-06,5.78215589131e-06,5.29634975622e-06,6.26159513193e-06,1.40398731294e-06,2.91061185629e-06,1.07612402235e-06,1.07002459864e-06,9.08737589749e-07,9.97738039326e-08,2.91798818519e-06,1.058823007e-06,9.53923528448e-06,1.60244742425e-06,4.57283453129e-06,4.56871108816e-06,1.12219718915e-07,1.28153591545e-07,3.91276679117e-07,6.40063150493e-06,5.71731441424e-06,5.76480833686e-07,8.68404209445e-06,microwave
9.27935011835e-06,2.00338687401e-05,9.51442602475e-05,0.000962454257913,0.0254056365892,0.848522757103,0.0275414281773,0.00102516934283,0.000267530685813,0.00057806511941,0.0034907085448,0.00028538424442,0.000352404215511,0.00236395662088,0.0161095582292,0.0421122204592,0.0176701103421,0.00162295962029,7.51633324399e-05,6.9984413171e-05,0.000121527955683,4.99787792748e-06,0.000284010501382,0.000865031568354,0.00242564835561,0.00133150952827,0.00305752126061,0.00112062852959,0.00012802719925,3.9062261229e-05,2.12843377014e-05,1.57225155752e-06,8.73403613838e-05,0.000143867837525,0.00024811542381,9.64435084954e-05,0.000237655671597,0.00042514840545,0.000140358123178,3.42591701557e-05,1.9573108883e-05,1.08298451405e-05,1.68924454322e-05,2.15740480668e-05,2.30943129329e-05,3.63545067185e-05,8.34798663851e-06,8.68724737749e-05,9.305333768e-05,1.91316858043e-05,2.11208270357e-06,9.07100892472e-06,4.2501261488e-06,3.20443912921e-08,1.48367735984e-05,6.66431858282e-06,6.79826442169e-06,2.27658022746e-05,3.64290693431e-05,5.3382892748e-07,3.01338819447e-06,6.33994923491e-06,7.31322518995e-06,1.41366839264e-07,7.24579256971e-06,1.09327679398e-06,1.25295603686e-05,3.05580280511e-06,2.29024620757e-05,1.81497762186e-06,3.63806596672e-06,1.04897040094e-05,1.04800483995e-06,2.62573405174e-06,5.65071254519e-06,8.76439401736e-07,2.09039481681e-06,1.65626997283e-07,3.71002169688e-06,5.78215589131e-06,5.29634975622e-06,6.26159513193e-06,1.40398731294e-06,2.91061185629e-06,1.07612402235e-06,1.07002459864e-06,9.08737589749e-07,9.97738039326e-08,2.91798818519e-06,1.058823007e-06,9.53923528448e-06,1.60244742425e-06,4.57283453129e-06,4.56871108816e-06,1.12219718915e-07,1.28153591545e-07,3.91276679117e-07,6.40063150493e-06,5.71731441424e-06,5.76480833686e-07,8.68404209445e-06,microwave
2.35656272687e-05,2.09643921231e-05,0.000116997099721,0.00240065417674,0.0140316132909,0.871845659748,0.0173685144811,0.00248452322558,0.000564948331162,8.96908487329e-05,0.00309252213485,0.000174535208824,0.000971592217163,0.00403461434358,0.00691113621222,0.0525654167792,0.0107947439225,0.000341967723896,8.75256209289e-05,3.0122282831e-05,0.000131210714081,9.89940827631e-05,0.000283682382507,0.00106575521755,0.00126900444194,0.00322495393133,0.00299972271335,0.000130781364735,7.68127630224e-05,4.74610957587e-05,5.00409276902e-05,3.65092464033e-06,0.000103195683604,0.000316743897735,0.000190101737056,0.000185651563029,0.000718084828879,0.000105181200677,5.71740292743e-05,4.89455393719e-05,1.08550686821e-05,1.2583122858e-05,8.55459704558e-05,7.43209834861e-05,9.76956947508e-06,5.46291426396e-05,0.000111073269033,4.11608328447e-05,8.136686381e-06,1.84460524609e-05,3.94949352157e-06,3.63569416771e-05,6.30919345687e-05,1.18460239672e-05,8.41583219408e-06,3.47600171534e-05,1.37800444195e-05,1.29145093595e-05,7.56194069434e-06,7.96397430394e-06,2.29137385755e-06,1.25392775292e-05,3.77351525106e-05,3.96939389807e-06,9.37394704912e-06,1.26869426004e-05,2.06364402169e-05,8.89539435781e-06,5.37755540273e-06,4.82397067193e-07,2.1846911792e-06,7.7668390855e-06,1.87809624668e-05,1.09817703852e-05,1.06915893648e-05,3.216658185e-06,1.77243487071e-05,2.13043439591e-06,4.25942484047e-06,4.7091882282e-08,1.08277306619e-06,1.3501350771e-06,7.80441880908e-06,1.66252263618e-05,6.38192272308e-07,4.29191139229e-06,1.69533179534e-05,6.54557149056e-06,3.20327567015e-06,2.05265414424e-07,7.00917391833e-07,1.26522453945e-06,1.47055685602e-06,2.1689063274e-05,7.23216818359e-06,5.09575695987e-06,8.25768917203e-06,1.5321653834e-05,1.37390045023e-06,1.09130684444e-06,4.11873818739e-07,microwave
0.000110531918166,0.000296877356316,0.000658827099751,0.0029578614054,0.0307962989058,0.795782399134,0.0594130603234,0.00406717690565,0.00275602182753,0.00295923742051,0.00479729023606,0.00159198539981,0.00233578319449,0.00496723821162,0.0147633832082,0.0271655262512,0.0327272405095,8.48506366893e-05,0.000167088137922,5.74013319759e-05,1.81468067628e-05,0.000164770226346,0.000145044207934,0.000351848868781,0.000503076248017,4.19414413925e-05,0.00727722639188,0.000297671176766,0.000152726538511,1.51531547878e-05,1.11499612735e-05,1.8103617006e-05,9.49591970269e-06,2.26113706382e-06,4.31379761116e-05,0.00047147532538,0.000920146087484,0.000244272464588,0.000107932625462,6.21768960718e-06,6.65702896874e-06,1.49631780592e-05,9.69796122747e-06,2.94615510542e-05,8.65257832972e-05,0.000150587377973,1.88709606323e-05,6.57982976069e-05,4.47221300439e-05,9.02692943713e-06,2.1477000577e-06,7.59211350504e-06,5.99692985916e-06,1.96965037373e-05,8.55137996018e-06,4.95265860244e-06,9.61261860123e-06,2.1185857775e-05,6.546118566e-06,1.38991282284e-05,1.25183728784e-06,6.42373133687e-06,3.73657995111e-06,5.46433023414e-06,7.09833147965e-07,1.33785149538e-06,3.0706313673e-05,5.8441249661e-06,4.4127222632e-06,8.21540173948e-06,3.159253469e-07,1.03104353873e-06,5.81851570222e-07,9.67213645027e-07,5.7366988882e-06,1.78855954325e-05,1.58797727418e-05,1.93041196678e-09,2.63559721273e-07,4.35144888254e-06,1.20886679496e-06,2.32196700184e-06,1.75424944085e-06,3.5997618057e-06,1.16008846574e-05,1.15767281682e-05,5.38971379746e-06,9.16938599776e-07,8.98768031431e-07,7.42490674244e-06,1.09446226534e-06,2.45279811591e-06,5.62065415255e-06,3.51670271113e-06,1.1025254024e-05,1.18813993421e-06,2.26780013488e-06,7.41940928428e-06,2.9566118715e-06,4.75312949877e-06,1.52500071524e-06,microwave
1.19049207527e-05,0.00011230093262,0.000237953012314,0.000801809253666,0.0153169521562,0.873187184089,0.0161731310295,0.00276380428389,0.00140269649195,0.00173177524335,0.00129092951169,0.000714049464091,0.000912812837881,0.00134163120592,0.0171602238574,0.0482336419754,0.00584758555181,0.00084031690105,0.000184212399817,0.000223497989881,4.2546840145e-05,3.08328459091e-05,3.47133080606e-05,0.000148961181032,0.00425449957505,0.00274506639772,0.00123610713171,0.000324779123103,8.51746139251e-05,0.000105312659185,1.54085208706e-05,8.0877880067e-06,2.47948189196e-06,5.19162025792e-05,0.000962274283582,0.000130749212491,0.000217175974338,0.00015012103521,4.94260347117e-05,3.94890017022e-05,1.09398117756e-05,1.28574897755e-05,4.99286026603e-06,7.45139954082e-05,0.000147427540191,2.45454471621e-05,4.16177758424e-05,5.29222194665e-05,8.04706424212e-06,2.54330740056e-05,1.25798028816e-05,1.55172935849e-05,2.82898435534e-06,4.55810852528e-05,1.67736025335e-05,3.05114696479e-05,9.88881172667e-06,2.04953151157e-05,5.43051818335e-06,1.04089336675e-05,2.94912378288e-06,6.68192352416e-06,3.25975049532e-06,3.9355180146e-05,5.50140012421e-06,1.91679906151e-05,1.09346267384e-05,8.99346606702e-06,2.95699572606e-06,6.60735749736e-06,3.18040803292e-07,4.67746940315e-06,4.52853081664e-06,3.06640256395e-05,1.31337168963e-07,8.69996476094e-06,1.01317250213e-05,1.22895638122e-05,2.54910951532e-06,1.44598156627e-05,2.05976779012e-06,3.77845236933e-06,2.01729188451e-06,1.20594671445e-05,4.94866609741e-06,5.51305940116e-06,1.02686032899e-05,4.19349974587e-06,2.91284461133e-07,1.18833753744e-05,4.60750862521e-06,1.10282228962e-05,2.42918137639e-06,9.48371541856e-06,4.11817305035e-06,9.61467547307e-07,1.04111601038e-05,4.11240197373e-06,1.0564050822e-07,3.63443736396e-06,3.89811917618e-07,microwave
3.06390195825e-05,2.86794232448e-06,1.54248344422e-05,9.33085967893e-05,0.00402264093097,0.89764279883,0.00395437356265,0.000128900793596,2.7905767865e-05,9.49991036276e-05,0.00266125480673,0.000115410534555,3.39240527558e-05,6.5803075911e-05,0.00328828057179,0.072793550059,0.00309135119195,0.000158987664084,2.12878536025e-05,1.83919135146e-05,0.000214281893425,1.86945365928e-05,1.2195732192e-06,3.54641745706e-05,0.000998309549169,0.00730430657154,0.000910182292012,7.88153292189e-05,1.241031991e-05,1.27856578664e-05,1.91985609774e-05,1.64272942841e-05,3.59938318849e-06,1.76513762453e-05,0.000276597583332,0.000975535409877,0.000258397354144,3.57055299855e-05,2.9519688353e-06,5.79325439188e-08,3.73970341797e-06,2.99111665769e-06,1.46279468746e-07,9.65347742243e-06,7.86802151627e-05,0.000135727815242,6.22594267726e-05,1.19880564273e-05,2.48130654531e-06,2.21396039956e-06,3.07140984899e-07,1.06227319372e-06,2.30294349937e-06,3.3420467682e-06,2.42785304952e-05,2.23820619701e-05,1.69017816506e-05,8.11439052685e-06,8.31995185189e-07,7.79909075607e-07,8.98350453558e-07,7.04811369499e-07,1.04360451775e-06,5.9450178699e-06,2.09734967624e-05,6.17323876278e-06,9.41352044619e-06,1.12348299362e-05,4.54928433899e-07,1.4184129955e-06,1.36503454539e-07,1.14408448841e-07,1.50048779364e-07,6.20518300329e-06,1.31668803887e-05,2.67759005999e-07,2.84634910492e-06,1.04515493897e-05,2.06355139823e-07,2.78669834532e-07,4.27858479353e-07,3.3988426928e-07,1.45786044585e-06,4.49035604236e-06,1.11622136027e-05,2.99898799858e-07,2.518585994e-06,1.31058065058e-05,2.35703406454e-06,3.15696752149e-07,2.07777606685e-06,7.76162731685e-07,1.30359724769e-06,4.12776633446e-06,2.72990211772e-06,7.97403255307e-07,2.21777392707e-06,1.01280695935e-05,1.1035712731e-06,1.29421122538e-06,6.82535521998e-09,microwave
1.55075815782e-05,1.07954813912e-05,3.10969573975e-05,0.000205148294242,0.00315859422838,0.893740090817,0.00469545367193,0.000469057779485,0.000243937037736,0.000290799988421,0.00337199156204,0.00012466010478,0.000240552800129,0.000493257441396,0.00289243295526,0.0753771865995,0.00276580536542,4.88903379111e-05,2.23825481008e-05,1.05631980212e-05,0.000131591681428,3.74622656657e-05,2.86070768325e-05,9.40449002725e-05,0.000679100525728,0.00744085911042,0.00108170240323,2.74635987826e-05,1.45807791872e-05,8.22537429917e-06,2.48094878663e-05,2.45507870154e-06,1.5398568962e-06,2.11491477743e-05,0.000134023952886,0.000884795554583,0.000444758332954,1.36177550555e-05,8.76058766554e-06,3.38204771614e-06,1.24992080121e-06,4.08578483264e-06,4.17979536074e-06,8.93203196031e-06,2.93001830482e-05,0.000114329114905,0.000161449560908,1.39210566714e-06,1.33558993104e-05,2.60351503602e-06,1.80744745391e-06,5.36061923566e-06,1.02321540498e-05,7.97693006152e-06,1.56873044809e-05,2.13960040256e-05,5.41563488221e-05,3.45501309257e-07,3.38571086882e-06,2.09638821047e-07,4.41367468344e-06,4.90820402838e-06,5.09891951397e-06,5.12702327106e-06,1.63788985172e-05,1.3966502007e-05,3.91603495606e-05,5.52866908059e-07,1.65619865457e-06,2.41644341421e-06,1.94066749587e-06,3.95237985867e-06,5.373116355e-06,1.83683306848e-06,1.34501072225e-05,4.44349010797e-06,2.61886264306e-05,1.73221760897e-07,2.15861830578e-06,2.19469840946e-08,2.43998783007e-06,4.08897551642e-06,1.48937306022e-06,7.49774336428e-06,1.13976057245e-05,3.58359513026e-06,1.72849191454e-05,4.38690342508e-08,2.57869600653e-06,3.02559122932e-07,2.45387596366e-06,2.56856406414e-06,2.16280486228e-06,1.49502837335e-06,1.15057451953e-05,2.72902651115e-06,1.25036141409e-05,8.04130991417e-07,2.32851819131e-07,1.98540711761e-06,5.06370010716e-06,microwave
4.98276205438e-05,2.52127992742e-06,9.39221048217e-05,0.000536825895348,0.0189800798568,0.865611263905,0.0203533655026,3.58800129725e-06,0.000111512290491,0.00016147495297,0.00241861261162,9.85324667116e-05,8.40479759895e-06,0.00174072233404,0.0118181065962,0.0514845101719,0.0138750539409,0.000424128180205,4.06637148714e-05,0.000163148144457,9.16891410821e-05,9.7468596639e-05,6.19630561821e-05,0.000871281490558,0.00240376944464,0.00234258617383,0.00316829849834,0.000461048987554,3.76441039632e-06,6.58142596123e-05,2.55694184988e-07,2.044714095e-05,0.000105179978066,0.000291625452397,0.000396526753362,6.46230750847e-05,0.000586179768611,0.000290792936202,4.00811620387e-06,1.30042382384e-05,4.93190903704e-06,1.17530476774e-05,4.89428139602e-05,6.58115704142e-05,3.45136489831e-05,3.80986829964e-06,6.43753785773e-05,8.49666581951e-05,1.02376778557e-05,4.47314856724e-06,1.18954794175e-05,5.45029088315e-06,3.08522511731e-05,6.1887900378e-06,7.65259099496e-07,8.94633379427e-06,6.77186938128e-06,2.41609030048e-05,5.71425389148e-06,1.95378592053e-07,1.19861148758e-05,8.92989286218e-06,2.54687453426e-05,3.44570375694e-06,7.54123566192e-07,2.06339777198e-06,5.02415866372e-06,9.21028032648e-06,1.27372399371e-05,5.05065694965e-06,1.56788508311e-05,9.04129120269e-06,4.51479766446e-06,2.44567057798e-07,5.36874826521e-06,2.11150407472e-06,1.40293553989e-06,2.757212074e-06,2.5882817381e-06,3.33267602691e-06,5.57115843641e-06,1.51741036883e-05,5.331528567e-06,3.32171310831e-06,2.50882057422e-06,9.81212086463e-07,3.60726485201e-06,4.39703120277e-07,4.47232589419e-06,1.03477315645e-05,1.59205153419e-05,1.11169869376e-05,7.67891948378e-07,1.44423934322e-06,7.33164030579e-07,1.29538448654e-06,2.37610397034e-06,1.27135160187e-06,3.99300160852e-06,1.00722062348e-05,1.6194303087e-05,microwave
8.71118721155e-05,0.000426260821147,0.0010447813865,0.00103556751931,0.0758394455442,0.753440888473,0.0614074726809,0.00884902699246,0.0038380421831,0.00584929698148,0.000397222705337,0.00108659717857,0.00197129439011,0.00314026550607,0.0507904377563,0.00644790156947,0.0100210213658,0.0024262866071,0.00067171209839,0.000564466294317,0.000105114892937,1.46329272467e-05,0.000130164122851,0.00219038600315,0.00403029165025,0.00117002843559,0.000292974851955,0.000323324232504,0.000111913439209,0.000132398508749,0.000124295307817,2.35136501874e-06,0.000315184263261,0.000485217451934,1.9511361919e-05,0.000418208110668,9.68565115983e-05,2.1725240295e-05,7.93084091501e-06,8.24608808272e-06,2.5200689005e-05,2.03538677832e-05,0.00012486760836,5.32664742642e-05,7.41658779803e-05,1.46071426349e-05,2.153262696e-05,9.14681195793e-06,1.95500133766e-05,2.33497705762e-05,5.80583724461e-07,2.7199555645e-05,1.24143269263e-05,4.32359583616e-06,1.76692220188e-05,1.69513785198e-05,3.75153157347e-06,1.17783196046e-06,1.97155283338e-06,9.09572242873e-06,4.80806829182e-06,2.63938336203e-05,3.99218616335e-06,7.16007956107e-06,1.37101346154e-06,1.01996439791e-05,4.93410804246e-06,6.59725756988e-07,2.79423683259e-06,2.18018908578e-06,3.15180797825e-06,1.25334231997e-05,1.7551375947e-05,3.27563560179e-06,1.47493344068e-06,2.30983961883e-06,3.79946721331e-06,3.23352750965e-08,3.85788684434e-06,7.82233727705e-06,3.50307108994e-06,4.71297107771e-07,1.5681380722e-05,2.71811569724e-06,4.42529628628e-07,1.93767320457e-06,1.01879512372e-06,4.87156767984e-07,4.11907393519e-06,8.19610979739e-07,2.30195257683e-06,1.11703873051e-05,1.74980195786e-07,5.72522732621e-06,7.97733705512e-07,2.40997598726e-06,2.02412315166e-07,1.30933811854e-06,2.71311648428e-06,1.25069761692e-06,3.41163073062e-06,microwave
6.6450773992e-05,4.52206938892e-06,0.000213666465782,0.0039340927121,0.0459306771973,0.800664315314,0.0526574820391,0.00114233542665,0.000104617737458,0.000333750472069,0.00224380629154,0.000318269745366,0.001073727731,0.00638338518947,0.0179040580481,0.0241311069504,0.0271829839635,0.00273284986635,0.0003071939046,0.000336526634589,2.26088141718e-06,0.000427736622012,0.00096289133183,0.0015496170399,0.00125525362779,0.000247323461175,0.00311261057264,0.00176239702823,0.000405699780168,4.60734917541e-05,3.09678661006e-05,9.26356087484e-05,0.00038396371971,0.000150010668601,6.29886988617e-06,0.000208226271216,0.000101112986199,0.000543249628896,0.000226088370077,2.58644474617e-05,6.34411334446e-05,4.98779814645e-05,3.62921576563e-05,1.70035501002e-06,1.8082092609e-05,2.50504343163e-05,3.63019667724e-05,3.18477556343e-05,7.27032185015e-05,6.40507848547e-05,5.04804339822e-05,9.51173108259e-06,3.8237149915e-07,2.07335349244e-05,1.71508420367e-06,9.67786576008e-07,1.47435477244e-05,1.73856113552e-06,1.19995326199e-05,3.33168002408e-05,2.35606940721e-05,2.62486385855e-06,1.01708315772e-05,6.35205346605e-06,2.03113308081e-06,4.06716219077e-06,8.80465614939e-06,3.54236963638e-06,7.40005232161e-06,2.07790671359e-05,1.58662308502e-05,4.48931394345e-06,9.60692657547e-06,5.10183690847e-08,1.08371731005e-05,8.74955810231e-07,1.42928692432e-06,1.06946621318e-06,1.18372409759e-05,2.95117911472e-06,9.09988137701e-06,1.82313776483e-05,4.88319407742e-06,3.34279639144e-06,5.29121084309e-06,6.49352072669e-07,1.67281637094e-06,1.43348119099e-06,1.247936441e-05,1.19443573181e-06,2.088853226e-06,1.7939797778e-05,2.2739480849e-06,4.03429260069e-06,7.95904728386e-07,4.25467173227e-07,6.99755838236e-07,1.91368446641e-06,8.16379754546e-06,3.37546520835e-06,6.27377039771e-07,microwave
